55,317,262,616,NaN,NaN,178,NaN,NaN,102,2031,1,399,2192,681,2,16,117,1,3816,427,NaN,41,3,69,NaN,2550,74,301,NaN,NaN,6113,12,4,11,20,81,539,NaN,NaN,7,85,4558,NaN,NaN,152,1,50,NaN,28,73,1383,363,NaN,79,NaN,25,54,264,3,2,32,76,474,11,NaN,3,128,NaN,71,NaN,NaN,3,218,1993,NaN,NaN,2,11,979,11052,113,3,483,1,NaN,NaN,30,NaN,70,20,7,4,NaN,10,771,27,921,118,310,436,466,NaN,411,2283,11,1346,NaN,148,4627,77,1,86,714,27,226,319,2,9,146,1,462,17,27,NaN,333,3,28,17,NaN,NaN,4,27,NaN,240,NaN,3,5209,32,NaN,243,5,56,22,NaN,105,2258,NaN,113,11,6,490,NaN,1934,NaN,112,1,376,NaN,24,3,31,166,320,18409,129,NaN,6,1013,9786,NaN,3872,28453,5,NaN,NaN,NaN,3,NaN,1,NaN,1,2,61,51,774,NaN,11,31,NaN,69630,220,NaN,35,279,NaN,498,96,105,60,7,345,444,540,291,515,NaN,13,NaN,NaN,4,550,915,151,NaN,NaN,23,124172,33,3833,21,3320,NaN,19,2197,1,84,52748,NaN,NaN,177,51,37
56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183,NaN,NaN,NaN,NaN,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301,NaN,NaN,NaN,NaN,25969,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330,1284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,NaN,NaN,NaN,NaN,474,2656,NaN,NaN,NaN,NaN,4866,NaN,NaN,NaN,132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276,NaN,934,NaN,NaN,NaN,NaN,NaN,682,NaN,NaN,NaN,NaN,NaN
57,NaN,NaN,NaN,NaN,NaN,259584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4465,NaN,NaN,NaN,2506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,9817,249,892,NaN,NaN,145,NaN,3,1063,596,NaN,2460,1690,264,13,77,672,33,615,1679,10,52,271,416,NaN,17934,68,2864,NaN,4,2709,54,503,23,186,530,3369,NaN,9,14,1405,10328,NaN,NaN,2852,17,637,NaN,138,399,714,411,NaN,151,854,336,590,NaN,21,11,123,518,1469,71,1,210,1035,45,1601,NaN,10594,24,3587,5908,NaN,NaN,6,582,194,33648,1597,NaN,1381,9,NaN,NaN,220,NaN,87,45,95,143,NaN,107,2618,8349,7901,1050,11938,21174,1348,NaN,1610,4810,148,1638,NaN,1085,141,1338,1,1289,31,49,2574,12100,42,146,208,20,5092,420,51,76,670,7,NaN,95,NaN,NaN,29,139,NaN,880,NaN,14,62,77,NaN,5157,179,1193,56,NaN,1446,6222,NaN,714,175,13,1062,NaN,2497,NaN,18462,17,10959,NaN,65,8,63,941,8921,25693,1144,NaN,65,8345,292,NaN,6146,4720,308,NaN,NaN,NaN,7,NaN,4,18,1,NaN,237,126,2394,17,314,647,NaN,841,228,3,9919,1556,NaN,4313,7653,NaN,639,28,20519,2386,2017,24,10227,NaN,135,NaN,11,154,842,32051,15,NaN,NaN,1307,6178,308,16085,961,10647,NaN,211,240,3,576,9448,NaN,NaN,146,513,334
59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242,NaN,NaN
60,NaN,NaN,NaN,NaN,NaN,NaN,16,379,NaN,NaN,40,6,NaN,NaN,10,NaN,NaN,143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,NaN,NaN,NaN,NaN,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,20,NaN,NaN,NaN,NaN,26,NaN,NaN,NaN,NaN,33,NaN,NaN,NaN,NaN,NaN,163,3071,NaN,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,241,NaN,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,543,NaN,534,NaN,NaN,NaN,NaN,26,NaN,NaN,NaN,NaN,NaN,NaN
61,NaN,NaN,NaN,NaN,NaN,NaN,33,171,1020,NaN,153,39,198,NaN,38,21,NaN,NaN,NaN,245,NaN,NaN,9,163,NaN,6,NaN,614,72,NaN,71,NaN,4,4,116,23,1158,NaN,129,4,603,1413,NaN,NaN,3432,NaN,NaN,9,293,NaN,NaN,3656,NaN,NaN,29,NaN,NaN,25,NaN,15,NaN,554,NaN,255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1945,NaN,NaN,NaN,NaN,NaN,1582,NaN,NaN,61,NaN,54,NaN,408,NaN,NaN,NaN,23,313363,NaN,404,21,NaN,91,NaN,30,27,32,NaN,59,3612,127,329,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,NaN,NaN,25,NaN,32,NaN,NaN,NaN,1426,NaN,NaN,NaN,NaN,NaN,33,NaN,NaN,NaN,NaN,NaN,565,NaN,NaN,279,NaN,25,NaN,26,NaN,53,NaN,76,NaN,721,NaN,25,1360,49,43,102,5789,NaN,538,12,NaN,42,460,NaN,NaN,93,131,NaN,NaN,NaN,NaN,NaN,NaN,18,NaN,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,6721,NaN,19,NaN,27,71,995,25,NaN,NaN,NaN,NaN,NaN,NaN,23,NaN,30,NaN,34,NaN,NaN,73,NaN,460,NaN,24567,79,174,NaN,NaN,5155,NaN,12,NaN,NaN,NaN,NaN
62,44,57,38,NaN,NaN,34,NaN,NaN,4266,30,NaN,296,433,NaN,38,NaN,NaN,NaN,NaN,676,NaN,NaN,NaN,1208,NaN,NaN,NaN,2097,NaN,NaN,154,NaN,NaN,NaN,NaN,36,1850,NaN,NaN,NaN,8959,2313,77,NaN,221534,NaN,NaN,NaN,742,NaN,65,3772,NaN,NaN,250,384,NaN,145,NaN,NaN,280,NaN,67,413,NaN,NaN,NaN,NaN,NaN,42,NaN,NaN,100,1789,NaN,NaN,NaN,27,NaN,3481,30,NaN,57,NaN,NaN,NaN,341,NaN,NaN,NaN,NaN,76,NaN,372,172,NaN,181,51,152,28,158,NaN,412,3038,30,581,NaN,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1785,NaN,NaN,NaN,NaN,NaN,38,NaN,NaN,NaN,NaN,NaN,655,NaN,89,311,NaN,40,NaN,2,NaN,187,NaN,42,NaN,762,NaN,192,10826,99,248,290,396,NaN,640,NaN,NaN,239,1182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,NaN,NaN,NaN,NaN,NaN,NaN,40,NaN,NaN,NaN,97,NaN,5904,NaN,77,NaN,NaN,276,1551,51,NaN,NaN,NaN,NaN,NaN,NaN,36,NaN,NaN,NaN,NaN,NaN,NaN,318,NaN,1706,NaN,21172,NaN,758,NaN,NaN,7032,38,NaN,NaN,NaN,NaN,NaN
63,198,113,830,NaN,NaN,27,NaN,16,235,151,NaN,441,567,31,14,377,239,NaN,262,527,NaN,35,NaN,NaN,NaN,59,NaN,123,NaN,65,65,62,35,NaN,NaN,119,594,NaN,55,312,26,720,NaN,NaN,55,852,70,NaN,NaN,216,97,NaN,NaN,81,190,97,123,284,348,NaN,NaN,12,NaN,200,NaN,1559,25,NaN,612,NaN,NaN,NaN,234,2675,NaN,NaN,NaN,28,NaN,7234,221,9,1196,NaN,NaN,NaN,9,NaN,135,87,NaN,NaN,NaN,NaN,126,NaN,1165,2698,142,9979,90,NaN,664,3917,NaN,1081,NaN,4913,200,130,NaN,2802,59,NaN,NaN,2976,NaN,45,4698,NaN,NaN,NaN,39,27,2642,27,203,NaN,NaN,NaN,147,NaN,NaN,62,NaN,77,14,NaN,NaN,994,16,12,251,NaN,NaN,929,NaN,87,NaN,110,760,NaN,113,NaN,114,509,580,NaN,NaN,NaN,NaN,NaN,1027,356,43,NaN,375,281,59,NaN,228,7014,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7667,398,NaN,19,59,135,NaN,59,NaN,NaN,19080,210,NaN,389,210,116437,46473,NaN,331,1278,7105,122,1008,NaN,NaN,NaN,NaN,NaN,733,839,45,NaN,NaN,82,161,670,2944,137,5655,NaN,NaN,106,NaN,32,NaN,NaN,NaN,5336,25,32
64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207,NaN,NaN,26,11,NaN,NaN,NaN,6,38,NaN,50,325,NaN,NaN,51,NaN,NaN,NaN,232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235,NaN,NaN,NaN,220,248,8,NaN,553,NaN,NaN,NaN,840,NaN,NaN,123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205,NaN,NaN,NaN,NaN,NaN,218,NaN,NaN,NaN,NaN,NaN,NaN,8521,NaN,NaN,NaN,NaN,NaN,NaN,11198,NaN,NaN,11,NaN,17,NaN,11,NaN,41,270,10,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32,NaN,NaN,7502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,11,224,18,NaN,12,59,NaN,123,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512,NaN,44,NaN,NaN,34,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86,NaN,5176,NaN,72,NaN,NaN,232,NaN,NaN,NaN,NaN,NaN,NaN
65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3649,NaN,NaN,205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,NaN,NaN,NaN,NaN,NaN,286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,NaN,NaN,NaN,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,NaN,NaN,NaN,NaN,360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4691,101,1229,NaN,NaN,NaN,172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1257,NaN,NaN,47,434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199,268
67,13,7,14,NaN,NaN,3,NaN,1,14,690,NaN,63,70,1600,NaN,1,12,1,12796,117,1,NaN,NaN,1,NaN,2,NaN,62,NaN,NaN,78,NaN,NaN,NaN,4,2,114,NaN,1,NaN,8,201,1,NaN,13,NaN,4,NaN,2,1,13,19,NaN,13,67,6,2,135,NaN,NaN,1,7,41,2,NaN,NaN,NaN,NaN,4,NaN,1,NaN,2398,212,NaN,NaN,NaN,NaN,1599,1369,6,1,25,NaN,NaN,NaN,7,NaN,NaN,NaN,2,NaN,1,1,99,22,111,6,28,10,146,NaN,49,295,2,55,NaN,4,4095,2,1,6,593,NaN,4259,10,NaN,NaN,4,1,2004,14,1,NaN,2,NaN,NaN,NaN,NaN,NaN,2,2,NaN,28,NaN,1,53,NaN,NaN,15,2,NaN,1,NaN,20,129,NaN,11,1,NaN,14,NaN,4,NaN,150,NaN,32,NaN,NaN,1,NaN,15,17,599,43,NaN,1,19,884,1,64,154721,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,1,2,13,NaN,NaN,3,NaN,15,8,NaN,2,23,NaN,164,9,1,4,1,451,42,6,403,15,NaN,NaN,NaN,1,2,7,87,358,NaN,NaN,2,23350,7,524,4,624,NaN,4,1174,NaN,8,11,NaN,NaN,1,1,6
68,NaN,NaN,NaN,NaN,NaN,201,NaN,NaN,NaN,NaN,NaN,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,NaN,NaN,NaN,NaN,NaN,360,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10841,NaN,NaN,NaN,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,12260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,NaN,NaN,NaN,NaN,228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,678,NaN,2999,NaN,NaN,NaN,NaN,NaN,NaN,44934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346579,NaN,111051,NaN,NaN,NaN,36781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,NaN,NaN
70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,NaN,NaN,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,798,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,18,NaN,NaN,36,NaN,NaN,NaN,NaN,NaN,25,NaN,NaN,NaN,NaN,NaN,NaN,3341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278,58,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,NaN,NaN,NaN,NaN,NaN,NaN,5,61,75,NaN,NaN,NaN,47,NaN,NaN,81,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,68,NaN,NaN,NaN,72,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,NaN,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
