50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1114233,NaN,306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6022,NaN,NaN,90436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135616,344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22779,5397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445636,NaN,NaN,NaN,10316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55202,36486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24586,NaN,NaN,693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,NaN,83,NaN,NaN,NaN,NaN,NaN,NaN,166,NaN,NaN,764,1440,NaN,NaN,NaN,NaN,NaN,NaN,205,NaN,NaN,NaN,NaN,NaN,506365,NaN,119,NaN,NaN,138,NaN,NaN,NaN,NaN,NaN,468,NaN,NaN,NaN,110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428,NaN,NaN,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN,NaN,NaN,NaN,13,651,NaN,NaN,NaN,NaN,NaN,6825,NaN,NaN,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1393,NaN,NaN,NaN,NaN,NaN,5,NaN,NaN,1941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,9,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250,NaN,72,NaN,NaN,NaN,NaN,11990,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,50,NaN,660,13,NaN,NaN,NaN,NaN,NaN,166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279,26764,NaN,NaN,NaN,NaN,31,NaN,NaN,NaN,NaN,276,622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186,NaN,1068,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN
52,NaN,184,78,NaN,NaN,165,NaN,NaN,283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,NaN,NaN,NaN,NaN,NaN,NaN,225,NaN,NaN,NaN,NaN,NaN,102,NaN,NaN,NaN,298,499,NaN,NaN,268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308,NaN,NaN,NaN,NaN,NaN,203,102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,NaN,NaN,NaN,NaN,NaN,570,NaN,NaN,NaN,137,NaN,NaN,116,NaN,NaN,NaN,NaN,1564,NaN,NaN,118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373,497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,NaN,NaN,145,NaN,160,NaN,206,NaN,NaN,NaN,NaN,116,3404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1036,NaN,84,NaN,899,NaN,NaN,NaN,NaN,327,NaN,NaN,NaN,NaN,NaN,NaN
53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54,3,98,13,NaN,NaN,NaN,NaN,NaN,30,413,NaN,1048,125,13,NaN,38,229,NaN,119,92,NaN,3,NaN,4,NaN,24,3,21,NaN,2,2165,NaN,2,NaN,NaN,20,529,NaN,6,NaN,17,563,NaN,NaN,44,NaN,NaN,NaN,2,NaN,30,13,NaN,NaN,238,12,241,60,2,NaN,4,3,1824,4,NaN,2,10,NaN,29,NaN,NaN,2,174,323,NaN,NaN,NaN,NaN,5376,914,30,2,8340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,2,122,12,967,61,423,111,273,NaN,135,170,6,30,NaN,156,84,30,NaN,82,9,2,58,969,NaN,NaN,81,NaN,33,4,3,3,16,NaN,NaN,12,NaN,NaN,NaN,4,NaN,23,NaN,NaN,NaN,NaN,NaN,23,4,16,2,NaN,20,170,NaN,33,4,3,108,NaN,7,NaN,71,23,183,NaN,7,NaN,3,12,2535,249,23,2,4,3,331,NaN,1902,4574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,3,891,3,2,12,NaN,48,6,NaN,4,1747,NaN,55,3474,128,183,2,321,133,1146,3,92,NaN,NaN,NaN,NaN,6,13,215,4,NaN,NaN,7,1153,54,12804,51,1119,NaN,2,26,NaN,23,23,NaN,NaN,6,48,108
55,77,66,121,NaN,6,50,NaN,2,114,340,NaN,85,2717,68,NaN,9,12,5,483,279,1,10,NaN,18,NaN,533,1,42,NaN,NaN,1731,2,NaN,5,6,2,181,NaN,1,3,11,454,9,NaN,27,1,24,NaN,4,5,626,185,NaN,20,NaN,32,12,48,2,NaN,2,15,58,5,1,1,23,1,29,NaN,NaN,3,123,1336,NaN,NaN,NaN,3,132,3563,16,NaN,667,NaN,NaN,NaN,3,NaN,9,3,1,8,NaN,1,2290,7,90,33,70,98,25,NaN,52,382,2,72,NaN,38,682,16,1,21,56,3,49,76,2,3,37,NaN,61,6,9,7,5,NaN,6,3,NaN,NaN,1,1,NaN,29,NaN,1,210,43,NaN,39,1,1,3,1,6,203,NaN,13,6,2,25,NaN,197,NaN,36,NaN,34,NaN,4,1,12,25,13,9124,15,NaN,10,28,303,NaN,4417,4924,5,NaN,NaN,2,1,NaN,NaN,1,1,NaN,6,12,1772,1,1,5,NaN,105379,96,NaN,2,57,NaN,63,12,28,25,1,78,142,162,24,12,1,6,NaN,3,1,58,82,18,NaN,1,6,12298,12,526,7,775,NaN,13,66,2,17,5386,NaN,6,41,7,8
56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,NaN,NaN,NaN,NaN,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,NaN,NaN,NaN,NaN,19590,102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198,904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,NaN,NaN,NaN,NaN,207,1444,NaN,NaN,NaN,NaN,5201,NaN,NaN,NaN,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205,NaN,661,NaN,NaN,NaN,NaN,NaN,699,NaN,NaN,NaN,NaN,NaN
57,NaN,NaN,NaN,NaN,NaN,276402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1132791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137306,NaN,NaN,NaN,15271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,1648,45,717,NaN,1,77,NaN,NaN,899,430,3,1310,1400,90,7,81,320,21,135,980,5,24,8,105,NaN,17628,48,1154,NaN,4,445,12,132,12,90,84,2519,NaN,2,2,1198,2441,492,3,1424,17,58,NaN,68,191,542,102,NaN,131,203,211,120,NaN,15,7,56,269,1076,38,NaN,79,234,39,820,NaN,8533,17,3503,3345,3,4,5,360,78,25297,678,NaN,916,5,4,NaN,78,NaN,38,20,86,90,NaN,52,1426,4471,3498,528,9753,7703,1024,NaN,1251,2768,103,1129,NaN,773,41,803,3,529,2,21,341,10077,36,78,121,11,479,145,18,43,351,3,16,53,1,4,15,97,NaN,350,NaN,6,10,1933,NaN,3943,94,54,24,NaN,78,3612,NaN,427,79,6,389,NaN,1237,NaN,14633,7,8498,NaN,31,6,41,396,2951,9520,561,3,18,7400,63,3,1435,2544,70,NaN,NaN,NaN,2,NaN,8,8,1,NaN,120,58,5796,18,164,308,NaN,113,60,2,6085,794,NaN,2136,6510,27,140,23,17707,1655,921,7,3777,NaN,66,NaN,6,126,567,24783,4,NaN,NaN,605,650,124,11553,616,7504,NaN,184,40,4,289,6865,NaN,NaN,107,259,209
59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236,NaN,NaN
60,NaN,NaN,NaN,NaN,NaN,NaN,9,243,NaN,NaN,22,4,NaN,NaN,6,NaN,NaN,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,NaN,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,11,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,91,732,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,NaN,NaN,NaN,NaN,NaN,NaN,5,NaN,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,135,NaN,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304,NaN,299,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN
61,NaN,NaN,NaN,NaN,NaN,NaN,155,296,2935,NaN,367,75,1072,NaN,101,24,NaN,NaN,NaN,544,NaN,NaN,10,403,NaN,7,NaN,1055,14,NaN,397,NaN,4,4,131,4,3957,NaN,7,4,2101,4013,NaN,NaN,5217,NaN,NaN,10,1724,NaN,NaN,7580,NaN,NaN,14,NaN,NaN,78,NaN,27,NaN,1055,NaN,407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2804,NaN,NaN,NaN,NaN,NaN,5647,NaN,NaN,105,NaN,108,NaN,528,NaN,NaN,NaN,50,207931,NaN,481,57,NaN,319,NaN,78,7,57,NaN,206,7731,468,1395,NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,NaN,NaN,37,NaN,57,NaN,NaN,NaN,1930,NaN,NaN,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,642,NaN,NaN,461,NaN,47,NaN,7,NaN,75,NaN,185,NaN,777,NaN,68,2212,128,528,178,9738,NaN,609,7,NaN,34,319,NaN,NaN,105,85,NaN,NaN,NaN,NaN,NaN,NaN,27,NaN,200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269,NaN,8168,NaN,209,NaN,115,410,2377,85,NaN,NaN,NaN,NaN,NaN,NaN,111,NaN,81,NaN,4,NaN,NaN,135,NaN,646,NaN,10124,524,1805,NaN,NaN,15811,NaN,14,NaN,NaN,NaN,NaN
62,21,19,18,NaN,NaN,16,NaN,NaN,1954,15,NaN,140,205,NaN,18,NaN,NaN,NaN,NaN,320,NaN,NaN,NaN,572,NaN,NaN,NaN,1035,NaN,NaN,73,NaN,NaN,NaN,NaN,17,889,NaN,NaN,NaN,5002,934,37,NaN,55897,NaN,NaN,NaN,351,NaN,31,1120,NaN,NaN,118,182,NaN,69,NaN,NaN,133,NaN,32,196,NaN,NaN,NaN,NaN,NaN,20,NaN,NaN,48,813,NaN,NaN,NaN,13,NaN,1612,15,NaN,27,NaN,NaN,NaN,162,NaN,NaN,NaN,NaN,36,NaN,176,81,NaN,86,25,72,14,75,NaN,195,1424,15,275,NaN,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797,NaN,NaN,NaN,NaN,NaN,18,NaN,NaN,NaN,NaN,NaN,310,NaN,43,147,NaN,19,NaN,15,NaN,89,NaN,20,NaN,361,NaN,91,4125,47,117,137,188,NaN,303,NaN,NaN,114,559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,NaN,NaN,NaN,NaN,NaN,NaN,19,NaN,NaN,NaN,46,NaN,2556,NaN,37,NaN,NaN,131,734,25,NaN,NaN,NaN,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN,151,NaN,807,NaN,9854,NaN,359,NaN,NaN,3120,18,NaN,NaN,NaN,NaN,NaN
63,188,96,573,NaN,NaN,21,NaN,13,243,143,NaN,418,557,23,11,325,143,NaN,216,521,NaN,35,NaN,NaN,NaN,33,NaN,112,NaN,55,58,55,36,NaN,NaN,109,382,NaN,45,264,20,501,NaN,NaN,52,527,39,NaN,NaN,181,96,NaN,NaN,77,191,93,94,240,247,NaN,NaN,9,NaN,151,NaN,359,16,NaN,503,NaN,NaN,NaN,178,2490,NaN,NaN,NaN,28,NaN,7378,186,7,1077,NaN,NaN,NaN,7,NaN,138,66,NaN,NaN,NaN,NaN,106,NaN,823,1725,118,4401,87,NaN,728,3710,NaN,1105,NaN,3473,143,112,NaN,2064,45,NaN,NaN,2232,NaN,36,3176,NaN,NaN,NaN,38,21,2168,12,192,NaN,NaN,NaN,128,NaN,NaN,57,NaN,59,6,NaN,NaN,627,13,9,277,NaN,NaN,863,NaN,88,NaN,88,567,NaN,113,NaN,94,401,403,NaN,NaN,NaN,NaN,NaN,711,329,38,NaN,278,240,45,NaN,194,7112,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5065,334,NaN,14,42,84,NaN,56,NaN,NaN,6209,170,NaN,362,199,52935,11817,NaN,297,1334,5198,68,844,NaN,NaN,NaN,NaN,NaN,513,685,27,NaN,NaN,75,92,475,2573,126,5336,NaN,NaN,80,NaN,25,NaN,NaN,NaN,3850,22,30
64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211,NaN,NaN,27,14,NaN,NaN,NaN,9,50,NaN,72,231,NaN,NaN,59,NaN,NaN,NaN,264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379,NaN,NaN,NaN,294,224,10,NaN,375,NaN,NaN,NaN,1188,NaN,NaN,82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,NaN,NaN,NaN,NaN,NaN,347,NaN,NaN,NaN,NaN,NaN,NaN,7224,NaN,NaN,NaN,NaN,NaN,NaN,12650,NaN,NaN,14,NaN,17,NaN,18,NaN,123,312,13,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,NaN,NaN,4219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,456,NaN,26,209,24,NaN,16,84,NaN,161,NaN,NaN,NaN,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,664,NaN,58,NaN,NaN,29,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,NaN,6306,NaN,94,NaN,NaN,219,NaN,NaN,NaN,NaN,NaN,NaN
65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1529,NaN,NaN,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,NaN,NaN,NaN,NaN,NaN,433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,NaN,NaN,NaN,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,687,NaN,NaN,NaN,NaN,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1607,143,1109,NaN,NaN,NaN,155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,682,NaN,NaN,38,296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121,125
