50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1161053,NaN,318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6275,NaN,NaN,94236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141314,358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23736,5623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443223,NaN,NaN,NaN,10749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57521,38019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25619,NaN,NaN,722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,NaN,157,NaN,NaN,NaN,NaN,NaN,NaN,171,NaN,NaN,753,1461,NaN,NaN,NaN,NaN,NaN,NaN,197,NaN,NaN,NaN,NaN,NaN,430399,NaN,103,NaN,NaN,262,NaN,NaN,NaN,NaN,NaN,413,NaN,NaN,NaN,87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,810,NaN,NaN,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,24,401,NaN,NaN,NaN,NaN,NaN,7773,NaN,NaN,128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,971,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,1609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,17,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241,NaN,55,NaN,NaN,NaN,NaN,9737,NaN,30,NaN,NaN,NaN,NaN,NaN,NaN,41,NaN,595,25,NaN,NaN,NaN,NaN,NaN,314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,529,20724,NaN,NaN,NaN,NaN,59,NaN,NaN,NaN,NaN,244,712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,NaN,835,NaN,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN
52,NaN,226,54,NaN,NaN,106,NaN,NaN,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,NaN,NaN,NaN,NaN,NaN,NaN,164,NaN,NaN,NaN,NaN,NaN,64,NaN,NaN,NaN,186,351,NaN,NaN,173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219,NaN,NaN,NaN,NaN,NaN,146,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,NaN,NaN,NaN,NaN,NaN,364,NaN,NaN,NaN,NaN,NaN,NaN,75,NaN,NaN,NaN,NaN,1226,NaN,NaN,84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194,353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98,NaN,NaN,88,NaN,115,NaN,155,NaN,NaN,NaN,NaN,65,2342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,694,NaN,49,NaN,569,NaN,NaN,NaN,NaN,176,NaN,NaN,NaN,NaN,NaN,NaN
53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54,4,126,16,NaN,NaN,NaN,NaN,NaN,38,534,NaN,1355,161,16,NaN,49,296,NaN,154,119,NaN,4,NaN,5,NaN,31,4,27,NaN,2,2799,NaN,2,NaN,NaN,26,684,NaN,7,NaN,22,728,NaN,NaN,57,NaN,NaN,NaN,2,NaN,38,16,NaN,NaN,307,15,311,77,2,NaN,5,4,2358,5,NaN,2,13,NaN,37,NaN,NaN,2,225,417,NaN,NaN,NaN,NaN,6950,1181,38,2,10781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,2,157,15,1250,79,547,143,353,NaN,174,219,7,38,NaN,201,108,38,NaN,106,11,2,75,1252,NaN,NaN,104,NaN,42,5,4,4,20,NaN,NaN,15,NaN,NaN,NaN,5,NaN,29,NaN,NaN,NaN,NaN,NaN,29,5,20,2,NaN,26,219,NaN,42,5,4,139,NaN,9,NaN,91,29,236,NaN,9,NaN,4,15,3277,322,29,2,5,4,428,NaN,2459,5913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,4,1152,4,2,15,NaN,62,7,NaN,5,2258,NaN,71,4491,165,236,2,415,172,1481,4,119,NaN,NaN,NaN,NaN,7,16,278,5,NaN,NaN,9,1490,69,16552,66,1446,NaN,2,33,NaN,29,29,NaN,NaN,7,62,139
55,103,88,161,NaN,8,67,NaN,3,152,453,NaN,113,3623,91,NaN,12,16,7,644,372,1,13,NaN,24,NaN,711,1,56,NaN,NaN,2308,3,NaN,7,8,3,241,NaN,1,4,15,605,12,NaN,36,1,32,NaN,5,7,835,247,NaN,27,NaN,43,16,64,3,NaN,3,19,77,7,1,1,31,1,39,NaN,NaN,4,164,1781,NaN,NaN,NaN,4,176,4750,21,NaN,889,NaN,NaN,NaN,4,NaN,11,4,1,11,NaN,1,3053,9,119,43,93,131,33,NaN,69,509,3,95,NaN,51,909,21,1,27,75,4,65,101,3,4,49,NaN,81,8,12,9,7,NaN,8,4,NaN,NaN,1,1,NaN,39,NaN,1,279,57,NaN,51,1,1,4,1,8,271,NaN,17,8,3,33,NaN,263,NaN,48,NaN,45,NaN,5,1,15,33,17,12165,19,NaN,13,37,403,NaN,5889,6565,7,NaN,NaN,3,1,NaN,NaN,1,1,NaN,8,15,2363,1,1,7,NaN,140506,128,NaN,3,76,NaN,84,15,37,33,1,104,189,215,32,16,1,8,NaN,4,1,77,109,23,NaN,1,8,16397,15,701,9,1033,NaN,17,88,3,23,7208,NaN,8,55,9,11
56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,NaN,NaN,NaN,NaN,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209,NaN,NaN,NaN,NaN,19511,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217,963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,NaN,NaN,NaN,NaN,327,1771,NaN,NaN,NaN,NaN,4528,NaN,NaN,NaN,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221,NaN,649,NaN,NaN,NaN,NaN,NaN,681,NaN,NaN,NaN,NaN,NaN
57,NaN,NaN,NaN,NaN,NaN,325733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118742,NaN,NaN,NaN,16643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,2941,84,907,NaN,1,106,NaN,NaN,965,459,NaN,1638,1525,95,9,95,398,24,144,1233,5,33,9,149,NaN,18844,61,1542,NaN,4,666,21,241,18,129,137,2862,NaN,2,2,1326,3580,491,NaN,2040,16,84,NaN,93,311,579,170,NaN,151,217,258,169,NaN,16,9,77,379,1282,50,NaN,84,460,40,1081,NaN,10636,21,3826,4238,NaN,1,5,483,83,28060,965,NaN,1093,7,NaN,NaN,133,NaN,54,31,99,130,NaN,69,1641,5955,4391,633,11483,12988,1153,NaN,1454,3333,132,1323,NaN,967,43,996,2,962,2,24,667,12396,40,106,170,11,944,226,22,47,404,2,26,58,NaN,NaN,26,110,NaN,461,NaN,7,17,1965,NaN,4881,122,64,37,NaN,118,4835,NaN,545,122,9,558,NaN,1322,NaN,16652,13,10049,NaN,37,7,54,547,3929,10954,681,NaN,31,8273,67,NaN,1993,3493,129,NaN,NaN,NaN,NaN,NaN,8,10,NaN,NaN,191,81,5891,21,255,379,NaN,121,64,2,11586,984,NaN,2747,8005,NaN,206,26,19772,1922,1304,7,5596,NaN,99,NaN,7,151,723,30089,4,NaN,NaN,941,695,192,14074,792,8596,NaN,204,42,4,389,8651,NaN,NaN,141,342,268
59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238,NaN,NaN
60,NaN,NaN,NaN,NaN,NaN,NaN,11,290,NaN,NaN,26,5,NaN,NaN,7,NaN,NaN,95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,NaN,NaN,NaN,NaN,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,13,NaN,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,23,NaN,NaN,NaN,NaN,NaN,108,873,NaN,NaN,NaN,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,NaN,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,161,NaN,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362,NaN,356,NaN,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN
61,NaN,NaN,NaN,NaN,NaN,NaN,170,325,3227,NaN,403,82,1179,NaN,111,26,NaN,NaN,NaN,598,NaN,NaN,11,443,NaN,7,NaN,1160,15,NaN,436,NaN,4,4,144,4,4351,NaN,7,4,2310,4413,NaN,NaN,5737,NaN,NaN,11,1896,NaN,NaN,8335,NaN,NaN,15,NaN,NaN,85,NaN,29,NaN,1160,NaN,447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,3083,NaN,NaN,NaN,NaN,NaN,6209,NaN,NaN,115,NaN,118,NaN,580,NaN,NaN,NaN,55,228652,NaN,529,62,NaN,351,NaN,85,7,62,NaN,226,8501,514,1534,NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,NaN,NaN,40,NaN,62,NaN,NaN,NaN,2122,NaN,NaN,NaN,NaN,NaN,26,NaN,NaN,NaN,NaN,NaN,706,NaN,NaN,507,NaN,51,NaN,7,NaN,82,NaN,203,NaN,854,NaN,75,2432,140,580,195,10708,NaN,669,7,NaN,37,351,NaN,NaN,115,93,NaN,NaN,NaN,NaN,NaN,NaN,29,NaN,220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296,NaN,8982,NaN,230,NaN,126,451,2614,93,NaN,NaN,NaN,NaN,NaN,NaN,122,NaN,89,NaN,4,NaN,NaN,148,NaN,710,NaN,11133,576,1985,NaN,NaN,17386,NaN,15,NaN,NaN,NaN,NaN
62,23,30,20,NaN,NaN,18,NaN,NaN,2239,16,NaN,155,227,NaN,20,NaN,NaN,NaN,NaN,355,NaN,NaN,NaN,634,NaN,NaN,NaN,1101,NaN,NaN,81,NaN,NaN,NaN,NaN,19,971,NaN,NaN,NaN,4702,1214,41,NaN,71556,NaN,NaN,NaN,389,NaN,34,1242,NaN,NaN,131,202,NaN,76,NaN,NaN,147,NaN,35,217,NaN,NaN,NaN,NaN,NaN,22,NaN,NaN,53,939,NaN,NaN,NaN,14,NaN,1827,16,NaN,30,NaN,NaN,NaN,179,NaN,NaN,NaN,NaN,40,NaN,195,90,NaN,95,27,80,15,83,NaN,216,1595,16,305,NaN,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,937,NaN,NaN,NaN,NaN,NaN,20,NaN,NaN,NaN,NaN,NaN,344,NaN,47,163,NaN,21,NaN,1,NaN,98,NaN,22,NaN,400,NaN,101,5682,52,130,152,208,NaN,336,NaN,NaN,126,620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37,NaN,NaN,NaN,NaN,NaN,NaN,21,NaN,NaN,NaN,51,NaN,3099,NaN,41,NaN,NaN,145,814,27,NaN,NaN,NaN,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN,167,NaN,895,NaN,11112,NaN,398,NaN,NaN,3691,20,NaN,NaN,NaN,NaN,NaN
63,154,88,648,NaN,NaN,21,NaN,13,183,118,NaN,344,442,24,11,294,186,NaN,204,411,NaN,27,NaN,NaN,NaN,46,NaN,96,NaN,50,50,48,27,NaN,NaN,92,464,NaN,43,244,20,562,NaN,NaN,43,664,55,NaN,NaN,168,76,NaN,NaN,63,148,76,96,221,271,NaN,NaN,9,NaN,155,NaN,388,19,NaN,478,NaN,NaN,NaN,182,2089,NaN,NaN,NaN,22,NaN,5649,172,7,934,NaN,NaN,NaN,7,NaN,105,68,NaN,NaN,NaN,NaN,98,NaN,910,2107,111,7793,70,NaN,518,3058,NaN,843,NaN,3836,155,101,NaN,2188,46,NaN,NaN,2324,NaN,35,3669,NaN,NaN,NaN,30,21,2063,21,158,NaN,NaN,NaN,114,NaN,NaN,48,NaN,60,11,NaN,NaN,776,13,9,196,NaN,NaN,726,NaN,68,NaN,86,593,NaN,88,NaN,89,397,452,NaN,NaN,NaN,NaN,NaN,801,278,34,NaN,292,218,46,NaN,177,5477,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5987,311,NaN,15,46,105,NaN,46,NaN,NaN,11540,164,NaN,303,164,66745,9388,NaN,259,998,5549,95,787,NaN,NaN,NaN,NaN,NaN,572,654,35,NaN,NaN,64,125,523,2299,107,4416,NaN,NaN,82,NaN,25,NaN,NaN,NaN,4167,19,25
64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166,NaN,NaN,21,10,NaN,NaN,NaN,6,35,NaN,49,218,NaN,NaN,44,NaN,NaN,NaN,198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,NaN,NaN,NaN,207,187,7,NaN,363,NaN,NaN,NaN,818,NaN,NaN,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,NaN,NaN,NaN,NaN,NaN,229,NaN,NaN,NaN,NaN,NaN,NaN,6212,NaN,NaN,NaN,NaN,NaN,NaN,9525,NaN,NaN,10,NaN,14,NaN,12,NaN,68,233,9,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35,NaN,NaN,4545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354,NaN,15,172,17,NaN,11,58,NaN,114,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473,NaN,41,NaN,NaN,25,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77,NaN,4603,NaN,67,NaN,NaN,179,NaN,NaN,NaN,NaN,NaN,NaN
65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1903,NaN,NaN,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,NaN,NaN,NaN,NaN,NaN,620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98,NaN,NaN,NaN,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,NaN,NaN,NaN,NaN,211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1775,189,1284,NaN,NaN,NaN,180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1190,NaN,NaN,43,375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,168
