58,12293,347,913,NaN,2,164,NaN,3,1259,677,NaN,2878,1815,314,17,95,1320,42,696,1974,8,52,642,456,NaN,17162,63,3352,NaN,7,7183,106,511,31,234,717,3607,NaN,24,17,1520,11988,NaN,NaN,3397,14,594,NaN,164,447,1098,489,NaN,207,1288,375,1254,NaN,20,13,158,592,1731,82,6,3389,1461,51,2091,NaN,11472,23,3677,6673,NaN,NaN,7,643,208,34299,1917,NaN,2540,14,NaN,NaN,236,NaN,124,76,99,144,NaN,128,4550,7620,10006,1135,14600,20879,1602,NaN,1624,7213,164,1734,NaN,1204,209,1640,3,1334,53,66,4518,12321,44,158,248,19,9640,497,57,82,821,NaN,48,103,NaN,NaN,26,142,NaN,1182,NaN,17,63,228,NaN,5393,217,1722,73,1,2644,6830,NaN,819,198,14,1434,NaN,3061,NaN,19189,33,13144,NaN,87,6,80,1044,10772,34569,1927,NaN,109,8548,481,NaN,18745,5872,371,NaN,NaN,2,11,NaN,4,19,3,NaN,306,177,2637,21,327,723,NaN,1789,341,4,11007,1866,2,6173,7767,NaN,729,31,21806,2613,13813,28,12322,NaN,140,NaN,18,161,880,31881,18,NaN,2,1485,7464,399,17830,1010,11883,NaN,231,297,4,703,9781,NaN,NaN,170,594,396
59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6157,NaN,NaN
60,NaN,NaN,NaN,NaN,NaN,NaN,19,442,NaN,NaN,47,7,NaN,NaN,12,NaN,NaN,167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,NaN,NaN,NaN,NaN,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,23,NaN,NaN,NaN,NaN,30,NaN,NaN,NaN,NaN,38,NaN,NaN,NaN,NaN,NaN,190,2453,NaN,NaN,NaN,NaN,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,281,NaN,125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,633,NaN,623,NaN,NaN,NaN,NaN,30,NaN,NaN,NaN,NaN,NaN,NaN
61,NaN,NaN,NaN,NaN,NaN,NaN,33,179,1071,NaN,160,40,207,NaN,39,21,NaN,NaN,NaN,256,NaN,NaN,8,170,NaN,5,NaN,644,74,NaN,73,NaN,3,3,121,23,1215,NaN,135,3,633,3776,NaN,NaN,2838,NaN,NaN,8,307,NaN,NaN,3259,NaN,NaN,29,NaN,NaN,25,NaN,14,NaN,581,NaN,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,3731,NaN,NaN,NaN,NaN,NaN,1857,NaN,NaN,63,NaN,55,NaN,428,NaN,NaN,NaN,23,475084,NaN,424,21,NaN,94,NaN,30,27,32,NaN,61,4192,132,345,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,NaN,NaN,25,NaN,32,NaN,NaN,NaN,1497,NaN,NaN,NaN,NaN,NaN,33,NaN,NaN,NaN,NaN,NaN,593,NaN,NaN,292,NaN,25,NaN,26,NaN,54,NaN,79,NaN,756,NaN,25,1428,50,44,106,4578,NaN,564,11,NaN,43,482,NaN,NaN,97,137,NaN,NaN,NaN,NaN,NaN,NaN,17,NaN,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,6967,NaN,18,NaN,27,73,1044,25,NaN,NaN,NaN,NaN,NaN,NaN,23,NaN,30,NaN,34,NaN,NaN,75,NaN,482,NaN,14010,82,182,NaN,NaN,3561,NaN,11,NaN,NaN,NaN,NaN
62,112,71,48,NaN,NaN,42,NaN,NaN,5399,37,NaN,373,546,NaN,48,NaN,NaN,NaN,NaN,855,NaN,NaN,NaN,1528,NaN,NaN,NaN,2654,NaN,NaN,194,NaN,NaN,NaN,NaN,45,2341,NaN,NaN,NaN,11341,2928,97,NaN,194721,NaN,NaN,NaN,938,NaN,81,2994,NaN,NaN,315,485,NaN,183,NaN,NaN,353,NaN,84,522,NaN,NaN,NaN,NaN,NaN,52,NaN,NaN,126,2264,NaN,NaN,NaN,33,NaN,4405,37,NaN,71,NaN,NaN,NaN,430,NaN,NaN,NaN,NaN,96,NaN,469,216,NaN,228,64,192,36,199,NaN,520,3845,37,734,NaN,71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2258,NaN,NaN,NaN,NaN,NaN,48,NaN,NaN,NaN,NaN,NaN,829,NaN,112,392,NaN,25,NaN,1,NaN,235,NaN,29,NaN,964,NaN,242,13705,125,312,366,500,NaN,810,NaN,NaN,302,1495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,NaN,NaN,NaN,NaN,NaN,NaN,49,NaN,NaN,NaN,122,NaN,7473,NaN,97,NaN,NaN,349,1962,64,NaN,NaN,NaN,NaN,NaN,NaN,45,NaN,NaN,NaN,NaN,NaN,NaN,401,NaN,2158,NaN,26802,NaN,958,NaN,NaN,8901,48,NaN,NaN,NaN,NaN,NaN
63,135,77,569,NaN,NaN,19,NaN,11,161,103,NaN,303,389,21,10,259,164,NaN,180,362,NaN,24,NaN,NaN,NaN,40,NaN,85,NaN,45,45,42,24,NaN,NaN,82,408,NaN,37,215,18,495,NaN,NaN,37,585,48,NaN,NaN,514,66,NaN,NaN,56,130,66,85,194,239,NaN,NaN,8,NaN,137,NaN,3836,17,NaN,6931,NaN,NaN,NaN,160,1838,NaN,NaN,NaN,19,NaN,4970,151,6,822,NaN,NaN,NaN,6,NaN,93,60,NaN,NaN,NaN,NaN,86,NaN,800,1854,97,12817,61,NaN,456,2691,NaN,742,NaN,3375,137,89,NaN,1925,40,NaN,NaN,2045,NaN,31,3228,NaN,NaN,NaN,26,19,1815,19,139,NaN,NaN,NaN,100,NaN,NaN,42,NaN,53,10,NaN,NaN,683,11,8,172,NaN,NaN,639,NaN,60,NaN,75,1945,NaN,77,NaN,78,350,398,NaN,NaN,NaN,NaN,NaN,705,244,29,NaN,257,193,40,NaN,157,4820,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5268,273,NaN,13,40,93,NaN,40,NaN,NaN,13110,144,5762,267,144,96879,38410,NaN,228,878,104635,84,692,NaN,NaN,NaN,NaN,NaN,503,576,31,NaN,NaN,56,110,460,2023,94,3886,NaN,NaN,73,NaN,22,NaN,NaN,NaN,3666,17,22
64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216,NaN,NaN,27,11,NaN,NaN,NaN,6,40,NaN,52,339,NaN,NaN,53,NaN,NaN,NaN,242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245,NaN,NaN,NaN,229,259,8,NaN,577,NaN,NaN,NaN,876,NaN,NaN,128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72,123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214,NaN,NaN,NaN,NaN,NaN,227,NaN,NaN,NaN,NaN,NaN,NaN,8885,NaN,NaN,NaN,NaN,NaN,NaN,11676,NaN,NaN,11,NaN,18,NaN,11,NaN,43,282,10,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,NaN,NaN,7823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,451,NaN,11,234,19,NaN,13,62,NaN,128,NaN,NaN,NaN,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534,NaN,46,NaN,NaN,35,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,NaN,5397,NaN,75,NaN,NaN,242,NaN,NaN,NaN,NaN,NaN,NaN
65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4561,NaN,NaN,256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,NaN,NaN,NaN,NaN,NaN,346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,NaN,NaN,NaN,192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,NaN,NaN,NaN,NaN,436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2485,122,1487,NaN,NaN,NaN,208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1521,NaN,NaN,56,525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241,324
67,26,20,24,NaN,NaN,5,NaN,2,27,687,NaN,98,118,1484,NaN,2,35,1,11119,150,NaN,NaN,NaN,2,NaN,5,NaN,93,NaN,NaN,268,NaN,NaN,2,9,16,122,NaN,NaN,NaN,13,348,NaN,NaN,27,NaN,4,NaN,3,5,28,16,NaN,20,190,4,3,168,NaN,NaN,3,11,68,1,NaN,NaN,NaN,NaN,7,1,1,1,3870,536,NaN,NaN,NaN,2,1642,1823,12,1,77,NaN,NaN,NaN,10,NaN,1,NaN,2,NaN,1,2,201,22,318,12,75,12,87,NaN,65,626,2,85,NaN,10,3752,7,1,9,537,NaN,4703,18,NaN,NaN,5,1,2028,11,1,1,8,NaN,NaN,4,NaN,NaN,2,4,NaN,65,NaN,NaN,50,NaN,NaN,25,2,2,1,NaN,41,201,NaN,16,2,NaN,118,NaN,9,NaN,203,NaN,72,NaN,1,2,1,20,56,790,138,NaN,1,69,905,NaN,369,129187,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,5,2,22,NaN,1,9,NaN,121,31,NaN,2,31,NaN,393,21,7,12,2,539,58,10,362,44,NaN,NaN,NaN,1,3,15,205,345,NaN,NaN,6,21770,7,654,4,642,NaN,5,1091,NaN,11,32,NaN,NaN,5,2,4
68,NaN,NaN,NaN,NaN,NaN,131,NaN,NaN,NaN,NaN,NaN,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,NaN,NaN,NaN,NaN,NaN,402,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9857,NaN,NaN,NaN,NaN,NaN,NaN,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,12511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,NaN,NaN,NaN,NaN,256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1581,NaN,3702,NaN,NaN,NaN,NaN,NaN,NaN,205821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442461,NaN,394801,NaN,NaN,NaN,39499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1324,NaN,NaN
70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,NaN,NaN,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,872,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,30,NaN,NaN,30,NaN,NaN,NaN,NaN,NaN,22,NaN,NaN,NaN,NaN,NaN,NaN,3547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242,63,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,NaN,NaN,NaN,NaN,NaN,NaN,15,130,72,NaN,NaN,NaN,53,NaN,NaN,62,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,NaN,NaN,NaN,NaN,NaN,NaN,76,NaN,NaN,NaN,112,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1887,NaN,NaN,NaN,NaN,1366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,925,NaN,NaN,NaN,NaN,NaN,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1332,NaN,NaN,NaN,NaN,NaN,411,NaN,NaN,NaN,341,NaN,NaN,NaN,NaN,NaN,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,4623,336,781,NaN,1,412,NaN,1,369,89,3,1035,567,119,8,20,1885,10,314,567,1,18,3,138,NaN,652,15,1221,NaN,2,1863,15,51,11,256,759,1481,NaN,3,7,408,9069,NaN,NaN,985,3,114,NaN,61,122,213,445,NaN,157,204,4,1465,923,7,5,157,180,1058,60,14,128,41006,14,1845,NaN,NaN,9,NaN,2268,NaN,1,10,648,67,6224,1334,NaN,1110,1,NaN,NaN,71,NaN,85,7,19,10,1,59,2068,152,5159,466,5589,21027,553,NaN,715,2316,75,1204,NaN,268,246,1238,NaN,121,43,42,1582,521,NaN,102,192,NaN,968,92,14,50,411,2,14,39,NaN,NaN,22,45,NaN,719,NaN,7,51,4,NaN,1952,65,1118,90,NaN,2298,1381,NaN,198,99,21,2093,NaN,157,NaN,1607,10,2129,NaN,23,10,24,471,3090,3983,521,NaN,16,534,157,NaN,2478,11542,436,NaN,NaN,1,4,NaN,2,3,1,NaN,315,168,149,6,125,194,NaN,180,50,5,9666,805,NaN,2567,908,49,872,1,30578,977,1326,42,8884,NaN,75,NaN,2,35,625,6082,21,1,2,183,1540,137,5328,508,4427,NaN,99,127,1,201,5754,NaN,NaN,63,184,88
74,6510,6967,1489151,1,1020,22153,10,63,13472,19860,11,8688,10916,4278,46,166,7726,79,3537,153120,9,21245,149,3274,96,14506,41,59744,NaN,50,26463,9096,1941,23200,65925,84591,26786,NaN,17399,7719,14988,114531,535,17,28340,38126,72306,3,782,93604,9265,4974,NaN,1003,8998,63,79851,5792,6838,6704,3632,4304,32197,1158,404,3129,1203,21,9028,NaN,3,162,3813,NaN,NaN,NaN,20586,1982,7891,208751,6968,72,13221,NaN,NaN,NaN,3115,NaN,31439,3189,4912,77368,NaN,609,11468,398,50020,5147,23716,6369,9748,13,9571,324629,537,22247,NaN,1500,2687,1818,9,762,749,44359,3503,49084,50,816,2446,28,3463,16082,125308,110,2640,6,78635,518,NaN,NaN,18491,46144,NaN,13092,3,25963,1483,1459,6,964250,1341,490,178,NaN,1377,40496,NaN,2037,672,5725,6000,NaN,4670,NaN,4235,112,24748,NaN,530,27,1073,12158,15843,100694,649325,53,153,21545,6826,NaN,117505,66601,6445,NaN,1,3,4942,NaN,29,18,228,232,2589,122676,88154,620,1352,2375,NaN,5443,2574,3,3282,5390,NaN,286813,49814,1032,8011,25376,9455,99151,17440,253,18890,12,24730,NaN,99,427,404445,309559,218,8,1,603,16527,815,167087,669,56103,1,2534,1146,769,6595,130958,NaN,1091,506,358,729
